name,err_msg,num_iterations,message_size_B,block_size_B,FEC,num_lost_rdma_packets,is_gpu_bm,num_gpu_blocks,threads_per_gpu_block,time_ns,time_ns_stddev
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,128,64,546665,3277.45
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,128,128,547405,2740.09
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,128,256,548236,2952.18
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,128,512,547668,3555.75
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,128,1024,547178,2598.11
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,64,32,547330,1935.93
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,64,64,545192,1928.54
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,64,128,547627,2912.45
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,64,256,548204,2815.54
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,64,512,548103,2241.73
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,64,1024,547586,2925.68
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,32,32,547579,3788.93
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,32,64,547131,2625.33
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,32,128,545780,3121.33
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,32,256,547172,3352.6
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,32,512,547601,1759.18
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,32,1024,547570,2819.17
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,16,32,546460,3163.62
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,16,64,546913,3931.12
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,16,128,546040,1906.53
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,16,256,547938,3829.3
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,16,512,547021,2397.91
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,16,1024,545929,2945.47
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,8,32,547010,3430.45
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,8,64,546919,2535.96
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,8,128,545744,3515.36
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,8,256,546692,3567.68
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,8,512,545751,2290.21
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(4,2)",0,1,8,1024,546137,2796.01
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,2048,32,546038,5005.97
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,2048,64,546905,2408.2
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,2048,128,547472,3013.43
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,2048,256,543147,11742.6
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,2048,512,547501,2917.27
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,2048,1024,548652,3700.86
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,1024,32,547080,2716.5
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,1024,64,547714,3469.59
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,1024,128,546539,2352.67
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,1024,256,547759,2425.76
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,1024,512,547179,3575.43
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,1024,1024,547871,2881.22
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,512,32,547131,6503.84
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,512,64,546048,5091.29
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,512,128,546696,3756.14
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,512,256,546788,3229.06
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,512,512,545262,2222.59
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,512,1024,548494,3703.02
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,256,32,546403,2273.04
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,256,64,547493,1897.41
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,256,128,546301,1916.79
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,256,256,548070,3594.89
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,256,512,547594,3324.9
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,256,1024,545813,3038.65
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,128,32,548942,4221.13
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,128,64,547789,2739.27
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,128,128,548484,3046.55
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,128,256,546117,3001.22
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,128,512,547378,3842.42
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,128,1024,547285,2434.75
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,64,32,547216,1556.99
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,64,64,547121,4438.28
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,64,128,547424,3584.29
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,64,256,546767,1939.17
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,64,512,547254,2998.09
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,64,1024,546783,3278.84
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,32,32,546732,2371.16
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,32,64,548089,3133.14
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,32,128,545445,2839.01
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,32,256,546360,4810.9
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,32,512,545806,3491.63
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,32,1024,548454,3922.32
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,16,32,547381,3376.46
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,16,64,547823,3485.86
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,16,128,547557,4768.68
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,16,256,547889,3179.34
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,16,512,545878,1524.12
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,16,1024,548285,2514.08
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,8,32,545849,3268.54
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,8,64,547874,3121.46
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,8,128,545208,2029.68
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,8,256,546674,3475.93
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,8,512,547151,4134.02
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(8,4)",0,1,8,1024,546975,2118.78
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,2048,32,456599,3448.13
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,2048,64,457407,2771.16
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,2048,128,433891,72127.4
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,2048,256,456601,3512.2
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,2048,512,456233,2982.87
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,2048,1024,456775,3077.73
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,1024,32,457765,1991.18
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,1024,64,457186,2565.74
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,1024,128,457569,2578.99
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,1024,256,456964,2836.54
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,1024,512,457355,3477.56
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,1024,1024,458931,2957.46
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,512,32,457117,2813.73
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,512,64,455508,2690.77
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,512,128,456620,2539.31
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,512,256,458043,3772.67
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,512,512,457607,2332.27
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,512,1024,457435,3880.71
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,256,32,458415,3155.81
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,256,64,457114,4296.1
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,256,128,455774,2802.77
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,256,256,456684,2522.38
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,256,512,456918,3025.21
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,256,1024,456068,2312.41
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,128,32,456324,2588.03
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,128,64,457048,2790.93
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,128,128,456823,2628.02
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,128,256,455399,2686.37
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,128,512,456199,3463.38
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,128,1024,456565,2386.63
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,64,32,455786,2385.87
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,64,64,457085,3151.06
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,64,128,455355,4281.83
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,64,256,457553,2926.04
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,64,512,455542,1249.6
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,64,1024,458109,2282.99
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,32,32,454615,2328.17
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,32,64,457001,2510.47
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,32,128,459240,3249.15
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,32,256,455831,2685.33
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,32,512,455500,2879.75
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,32,1024,455814,3280.15
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,16,32,457675,3288.03
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,16,64,457039,2077.28
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,16,128,455968,2305.91
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,16,256,455576,2480.34
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,16,512,457590,2838.86
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,16,1024,457294,2784.68
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,8,32,456133,3291.78
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,8,64,452018,15911
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,8,128,457009,2966.66
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,8,256,457098,2759.83
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,8,512,454662,10424.6
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,4)",0,1,8,1024,456652,3162.55
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,2048,32,547966,2619.83
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,2048,64,547959,3138.86
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,2048,128,547945,3345.35
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,2048,256,548004,2351.34
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,2048,512,549294,2722.04
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,2048,1024,548686,3361.98
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,1024,32,549234,1992.81
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,1024,64,549015,5610.8
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,1024,128,548256,2630.81
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,1024,256,548732,3072.07
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,1024,512,548912,3455.96
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,1024,1024,548513,3058.82
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,512,32,549587,1906.14
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,512,64,548388,2984.56
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,512,128,548797,3050.59
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,512,256,547858,3546.65
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,512,512,547592,3885.1
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,512,1024,547883,3135.83
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,256,32,546933,1580.69
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,256,64,548044,2328.07
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,256,128,550172,2742.69
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,256,256,548046,3345.42
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,256,512,549758,2587.72
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,256,1024,548022,1794.13
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,128,32,550330,1997.16
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,128,64,548088,2457.6
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,128,128,547021,3021.22
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,128,256,547960,3006.87
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,128,512,547724,2717.81
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,128,1024,548481,2959.78
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,64,32,548923,2352.9
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,64,64,548401,1804.83
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,64,128,548129,4514.06
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,64,256,549125,2392.25
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,64,512,547561,1237.65
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,64,1024,549978,2875.67
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,32,32,548572,2064.78
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,32,64,548028,3510.29
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,32,128,547176,1901.47
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,32,256,549052,2803.13
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,32,512,548931,3246.76
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,32,1024,551232,4196.45
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,16,32,548987,4114.59
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,16,64,547067,2661.65
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,16,128,549049,3320.53
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,16,256,547622,3554.12
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,16,512,547404,3488.66
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,16,1024,548805,3624.29
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,8,32,549662,2939.54
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,8,64,547523,2972.02
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,8,128,548908,3028.27
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,8,256,548621,3086.84
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,8,512,548779,3481.63
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(16,8)",0,1,8,1024,549058,3880.19
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,2048,32,463070,2826.21
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,2048,64,462261,2523.56
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,2048,128,461674,3344.73
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,2048,256,462896,2996.86
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,2048,512,462822,2194.63
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,2048,1024,462404,3223.52
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,1024,32,462019,2856.71
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,1024,64,463599,1939.62
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,1024,128,461066,4475.5
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,1024,256,463182,3050.78
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,1024,512,462019,2658.86
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,1024,1024,462885,2924.97
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,512,32,462237,1937.59
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,512,64,462472,2473.09
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,512,128,461593,1998.36
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,512,256,462922,2846.83
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,512,512,463760,1830.15
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,512,1024,463309,3281.5
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,256,32,462998,2206.07
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,256,64,463139,2655.1
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,256,128,462607,2899.1
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,256,256,462287,2745.99
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,256,512,461580,2556.67
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,256,1024,462349,3129.02
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,128,32,462120,3335.31
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,128,64,464184,2390.72
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,128,128,462926,3159.94
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,128,256,462531,2934.76
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,128,512,462365,3691.78
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,128,1024,462512,1722.77
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,64,32,462711,2987.52
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,64,64,463361,2341.5
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,64,128,461493,3309.99
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,64,256,462321,3041.05
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,64,512,461024,3028.99
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,64,1024,462710,3575.95
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,32,32,461685,2552.62
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,32,64,457517,15823.7
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,32,128,461310,1595.36
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,32,256,462738,3799.59
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,32,512,462479,2504.71
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,32,1024,460998,3805.07
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,16,32,462785,1882.78
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,16,64,462244,3034.62
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,16,128,462225,3306.96
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,16,256,461057,4771.44
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,16,512,463493,4038.87
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,16,1024,464265,1699.93
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,8,32,463258,2140.49
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,8,64,464284,3404.8
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,8,128,462348,3288.53
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,8,256,463292,2790.89
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,8,512,462182,3685.62
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,8)",0,1,8,1024,462973,3479.8
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,2048,32,409552,3026.05
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,2048,64,410118,1970.72
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,2048,128,408451,1857.53
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,2048,256,409112,2632.45
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,2048,512,410433,4216.49
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,2048,1024,408203,3182.7
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,1024,32,408449,2338.77
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,1024,64,409248,2282.93
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,1024,128,407632,2054.1
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,1024,256,408950,2273.79
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,1024,512,408559,1375.51
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,1024,1024,409733,3123.36
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,512,32,408704,2183.7
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,512,64,408837,2541.46
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,512,128,407702,1750.94
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,512,256,407741,2048.21
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,512,512,407910,2593.13
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,512,1024,408551,2437.69
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,256,32,408986,3234.85
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,256,64,407329,5159.31
"Xorec GPU/iterations:1",,10,134217728,262144,"FEC(32,4)",0,1,256,128,407916,2764.28
