plot_id,name,err_msg,num_iterations,tot_data_size_B,block_size_B,num_lost_blocks,redundancy_ratio,num_data_blocks,num_parity_blocks,time_ns,encode_time_ns,encode_time_ns_stddev,encode_throughput_Gbps,encode_throughput_Gbps_stddev,decode_time_ns,decode_time_ns_stddev,decode_throughput_Gbps,decode_throughput_Gbps_stddev
1,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.25,128,32,62783.1,62205.8,3120.27,134.853,6.80118,577.3,10.2637,14530.8,256.494
1,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.25,128,32,54799.3,54211.6,2920.19,154.738,8.25375,587.7,17.2372,14273.6,417.525
1,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.25,128,32,494952,492291,4605.62,17.0399,0.160662,2660.8,386.736,3152.66,350.629
1,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.125,128,16,607799,390150,3447.81,21.501,0.189019,217649,1148.55,38.5419,0.203446
1,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.125,128,16,580615,364229,3316.42,23.0311,0.208761,216386,2192.26,38.7669,0.393162
1,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.125,128,16,571315,356795,4984.8,23.511,0.321987,214520,1488.38,39.1042,0.269912
1,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.125,128,16,102532,72254.1,449.184,116.099,0.718548,30278.1,944.546,277.052,8.2695
1,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.125,128,16,127158,78436.4,156.404,106.948,0.213322,48721.4,1869.58,172.175,6.52365
1,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.125,128,16,96890.7,51668.6,3654.72,162.354,10.9018,45222.1,794.085,185.498,3.25628
1,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.125,128,16,89375.1,44776.8,4411.05,187.343,17.8055,44598.3,1862.54,188.093,7.30859
1,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.125,128,16,445424,415266,2694.99,20.2006,0.132733,30157.6,1171.73,278.159,10.7867
1,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.0625,128,8,571556,314018,2556.54,26.7138,0.216889,257538,2108.67,32.5723,0.262957
1,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.0625,128,8,543139,291164,4741.84,28.8106,0.460733,251975,1062.42,33.2914,0.140269
1,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.0625,128,8,532279,281400,2367.17,29.8103,0.249253,250880,1308.18,33.4368,0.173111
1,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.0625,128,8,102553,72296.1,656.816,116.031,1.04818,30257,616.776,277.245,5.61119
1,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.0625,128,8,128610,75648.1,204.127,110.89,0.298906,52961.5,1114.13,158.391,3.30965
1,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.0625,128,8,99858.1,51352,3336.14,163.355,11.2125,48506.1,1760.32,172.939,6.13377
1,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.0625,128,8,86285.7,39482.1,4131.01,212.466,21.5168,46803.6,703.331,179.23,2.72056
1,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.0625,128,8,399314,368219,5030.94,22.7816,0.309796,31094.9,1608.23,269.774,13.1714
1,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.03125,128,4,561006,312967,1768.38,26.8035,0.15115,248039,951.043,33.8198,0.129288
1,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.03125,128,4,529062,288279,3806.12,29.099,0.376133,240784,2407.42,34.8388,0.341821
1,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.03125,128,4,517405,279256,2439.57,30.0392,0.260906,238150,1469.17,35.2241,0.21665
1,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.03125,128,4,106677,72685,879.828,115.41,1.37797,33991.9,472.668,246.783,3.3515
1,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.03125,128,4,136139,73389.2,122.57,114.303,0.190887,62749.4,1153.45,133.684,2.39617
1,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.03125,128,4,101090,47152.8,5795.11,177.903,20.4783,53936.8,1683.22,155.527,4.64779
1,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.03125,128,4,88335.2,37593.9,4681.92,223.137,27.6673,50741.3,1577.83,165.321,4.84641
1,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.03125,128,4,389768,355329,3835.85,23.608,0.253386,34439.5,410.629,243.575,2.89099
1,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.015625,128,2,581720,314054,5917.29,26.7107,0.491804,267666,1890.17,31.3398,0.219993
1,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.015625,128,2,536786,284916,3311.86,29.4424,0.334192,251871,1607.49,33.3052,0.210141
1,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.015625,128,2,525155,277703,3170.25,30.2071,0.339561,247452,2164.95,33.9,0.294475
1,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.015625,128,2,120786,72702.2,794.131,115.383,1.25554,48083.8,916.912,174.458,3.25801
1,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.015625,128,2,155629,71422.1,155.975,117.451,0.25645,84207.1,3034.27,99.6188,3.63612
1,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.015625,128,2,107474,43315.7,4965.6,193.662,19.929,64157.8,1716.04,130.75,3.33253
1,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.015625,128,2,98745.3,39137.7,3210.09,214.336,21.1761,59607.6,2394.62,140.731,5.4328
1,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.015625,128,2,396329,348108,4360.29,24.0977,0.301952,48221.6,1088.58,173.96,3.75395
1,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.0078125,128,1,633777,310874,2500.91,26.984,0.215723,322904,3017.21,25.9787,0.241785
1,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.0078125,128,1,576602,283932,1828.23,29.5444,0.189573,292670,1987.36,28.6624,0.193384
1,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.0078125,128,1,560786,277144,3704.42,30.268,0.40006,283642,2370.57,29.5747,0.245759
1,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,0.0078125,128,1,147682,72926.2,1193.52,115.029,1.83842,74755.9,1107.97,112.213,1.62567
1,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.0078125,128,1,190394,71494,478.799,117.333,0.780932,118900,1203.08,70.5519,0.705687
1,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.0078125,128,1,128400,42501.1,5694.03,197.374,24.1593,85898.4,2428.1,97.6573,2.65397
1,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.0078125,128,1,114757,38345.1,1544,218.766,8.63059,76411.7,1264.73,109.782,1.80533
1,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,0.0078125,128,1,420246,345389,5467.04,24.2874,0.381966,74856.2,581.346,112.063,0.860731
2,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,128,1,128,128,663450,369952,2676.39,22.6749,0.1638,293498,2889.2,28.5815,0.278603
2,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,128,1,128,128,651009,357550,1778.33,23.4613,0.116422,293458,4884.75,28.5853,0.459096
2,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,128,1,128,128,646568,355175,3615.47,23.6182,0.237608,291393,2647.59,28.788,0.25812
2,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,128,1,128,128,765264,73638.6,953.119,113.916,1.44438,691626,16595.3,12.1288,0.277651
2,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,128,1,128,128,437527,133696,672.139,62.7439,0.313659,303831,2408.97,27.6094,0.216938
2,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,128,1,128,128,422884,120853,356.273,69.4117,0.205779,302032,692.993,27.774,0.0637511
2,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,128,1,128,128,421450,119987,184.841,69.9129,0.107576,301463,660.713,27.8263,0.061035
2,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,128,1,128,128,1.14572e+06,463597,3607.68,18.0946,0.140949,682122,1694.46,12.2978,0.0305164
2,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,64,1,128,128,633185,371529,4380.34,22.5786,0.261977,261656,1637.05,32.0596,0.199208
2,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,64,1,128,128,620950,359057,4176.69,23.3629,0.267932,261893,1888.95,32.0307,0.230111
2,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,64,1,128,128,613414,353221,2932.14,23.7489,0.196163,260193,2314.22,32.2399,0.283625
2,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,64,1,128,128,435952,73666,1029.78,113.874,1.57294,362286,2669.98,23.1547,0.169746
2,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,64,1,128,128,409318,133748,1213.27,62.7195,0.56439,275570,3554.54,30.441,0.389989
2,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,64,1,128,128,393637,120736,354.217,69.4791,0.204386,272901,2516.52,30.7386,0.282082
2,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,64,1,128,128,390493,119633,337.293,70.1194,0.19806,270860,1583.83,30.9703,0.18039
2,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,64,1,128,128,824499,461490,4053.72,18.1772,0.159595,363010,7384.03,23.1085,0.450348
2,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,32,1,128,128,618895,370962,4500.97,22.6131,0.267876,247932,2397.03,33.8343,0.326185
2,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,32,1,128,128,603619,357103,2330.36,23.4907,0.15322,246516,2850.1,34.0286,0.387804
2,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,32,1,128,128,599737,353676,2527.88,23.7183,0.168695,246061,3583.43,34.0916,0.490127
2,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,32,1,128,128,294412,73612.9,1225.4,113.956,1.85853,220799,6236.32,37.992,1.03502
2,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,32,1,128,128,392685,134180,2261.78,62.5174,1.03316,258505,2297.49,32.4505,0.285575
2,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,32,1,128,128,380920,120924,1220.71,69.3711,0.686787,259996,2033.05,32.2644,0.25079
2,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,32,1,128,128,377421,119890,1460.62,69.9693,0.829906,257531,2408.23,32.5732,0.301431
2,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,32,1,128,128,679864,462615,3927.79,18.133,0.153316,217250,1005.82,38.6128,0.178575
2,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,16,1,128,128,612589,372318,2553.87,22.5307,0.154629,240270,2008.55,34.9132,0.287463
2,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,16,1,128,128,595672,356133,2050.05,23.5547,0.135021,239539,1721.66,35.0198,0.248182
2,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,16,1,128,128,593349,353117,2006.03,23.7559,0.134579,240233,3305.25,34.9187,0.473112
2,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,16,1,128,128,209834,73026.1,380.237,114.871,0.598003,136808,4737.78,61.3167,2.03197
2,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,16,1,128,128,389365,135256,4597.66,62.02,1.9574,254109,5092.16,33.0119,0.647473
2,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,16,1,128,128,371398,121021,991.29,69.3155,0.556905,250377,1952.66,33.5039,0.258566
2,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,16,1,128,128,370196,119664,746.602,70.1015,0.432326,250533,2892.05,33.4831,0.379199
2,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,16,1,128,128,598536,461551,4916.85,18.1748,0.192293,136985,3287.32,61.2376,1.43705
2,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,8,1,128,128,486841,370972,1922.36,22.6125,0.117011,115869,1404.63,72.3971,0.86378
2,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,8,1,128,128,470522,355982,1392.51,23.5647,0.0922192,114539,581.277,73.2379,0.371993
2,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,8,1,128,128,466377,352244,1599.16,23.8148,0.107571,114133,1119.1,73.4987,0.725602
2,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,8,1,128,128,137049,72938.4,440.913,115.009,0.691741,64110.4,1556.05,130.846,3.1728
2,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,8,1,128,128,209709,133305,1547.44,62.9281,0.711902,76404.3,1927.79,109.792,2.67897
2,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,8,1,128,128,198345,121454,1401.62,69.0683,0.786236,76891.6,5049.71,109.097,6.23098
2,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,8,1,128,128,195407,120034,833.591,69.8851,0.47797,75372.7,1489.17,111.295,2.15529
2,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,8,1,128,128,524670,461638,5517.02,18.1714,0.214291,63031.3,1225.17,133.086,2.52341
2,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,4,1,128,128,432470,370872,2848.4,22.6186,0.173771,61597.5,595.367,136.184,1.31478
2,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,4,1,128,128,417915,357376,2108.12,23.4728,0.138696,60539.1,593.412,138.565,1.36919
2,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,4,1,128,128,413932,353358,2137.05,23.7397,0.143063,60573.6,1342.77,138.486,2.97997
2,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,4,1,128,128,104818,73224.3,530.437,114.56,0.819458,31593.3,900.027,265.519,7.26872
2,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,4,1,128,128,188728,133924,1802.77,62.637,0.826634,54803.6,1085.01,153.067,3.03428
2,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,4,1,128,128,176391,121850,2233.4,68.8435,1.22216,54540.9,2045.26,153.804,5.55879
2,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,4,1,128,128,174358,120078,1149.85,69.8599,0.656768,54280.1,2750.52,154.543,6.99607
2,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,4,1,128,128,494249,462194,3992.12,18.1496,0.15601,32055.8,448.385,261.688,3.63323
2,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,2,1,128,128,402556,368793,1941.94,22.7461,0.118747,33762.9,483.559,248.456,3.53597
2,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,2,1,128,128,389410,355535,2045.66,23.5943,0.134828,33875.7,1385.94,247.629,9.32081
2,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,2,1,128,128,387987,354820,5549.04,23.6419,0.365309,33167.5,286.8,252.916,2.18222
2,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,2,1,128,128,93509.8,73128.5,906.241,114.711,1.39041,20381.3,621.991,411.584,11.9961
2,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,2,1,128,128,178454,133950,2131.5,62.625,0.985832,44504.7,3571.15,188.488,12.9901
2,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,2,1,128,128,163652,120682,919.728,69.5102,0.539783,42970.7,1189.86,195.217,5.09371
2,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,2,1,128,128,165378,122125,3764.91,68.6889,2.00345,43252.9,576.25,193.943,2.56059
2,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,2,1,128,128,483272,462430,3550.97,18.1403,0.138344,20841.8,493.354,402.49,9.17132
2,"XOR-EC (Scalar, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,404973,371110,2934.67,22.6041,0.177278,33863.4,612.255,247.719,4.53465
2,"XOR-EC (AVX, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,391399,357655,1788.89,23.4545,0.11731,33744.1,721.068,248.595,5.29589
2,"XOR-EC (AVX2, GPU Pointer)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,386524,353044,2645.6,23.7608,0.178472,33480,1269.86,250.556,8.80919
2,"XOR-EC (GPU Computation)
(memory touched)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,93453.9,73099.5,944.268,114.756,1.4531,20354.4,547.015,412.128,10.8034
2,"XOR-EC (Scalar, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,175603,132237,380.562,63.436,0.183154,43365.5,830.542,193.44,3.70177
2,"XOR-EC (AVX, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,165273,121955,1813.61,68.7842,1.00392,43318.1,1435.84,193.651,6.17349
2,"XOR-EC (AVX2, GPU Pointer)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,162504,119574,245.78,70.1542,0.144751,42930.1,791.929,195.402,3.59378
2,"XOR-EC (GPU Computation)
(memory untouched)/iterations:10/manual_time",,10,1048576,8192,1,1,128,128,481798,460418,4787.25,18.2195,0.188999,21379.1,1446.59,392.374,24.4842
